"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"913",0.472981476827477,0.482285106022787,-0.222488252752802,-0.677786053948918,-0.2233170532549,1.44766989809276,-0.327428040579465,-1.50336832989943,0.751215091867913,-1.21497060835203,0.603758282604973,-0.981261492319065,-0.314698388046417,0.531965959245823,0.591050479169866,0.126500765250578,-1.93326727635354,2.65707384327109,1.22016051060792,0.0478966077625423,0.861383065416766,0.209398692415271,0.130432506252794,0.129860794978775,1.00304131371076,0.24966821042797,0.177143987426317,0.672678992832488,-0.634475889466605,-0.147029540401745,-0.583648634321804,0.643811515502299,0.448562587412843,0.25539194845959,-0.461541492608783,-0.448564131416971,0.786984970443281,-0.211586370807662,-0.0549560270540467,-0.300426729648651
"914",-0.573053673030501,-0.382305486687424,-0.890988131950201,0.898185987452542,0.0153089060508564,0.66517415972641,-0.686034571700383,1.52149015649353,-0.875515506279059,0.00900818787465912,-1.61970157913146,0.395597068885479,-0.0629287378229418,-0.46176502021505,0.913384464511919,1.20113445345897,0.214784886837521,0.258160849937887,1.87391781285296,0.136195171971589,0.168771423946484,-0.259305500535399,-0.426493535611709,-0.0127919296218995,-0.578257329655064,0.142774888321953,0.489917789319507,0.0973734517987462,-1.21550959351745,0.0842440341198352,0.334429179832721,-0.253900432658757,0.692174971411171,-0.417061097565041,-0.4453915088519,0.417993579456454,-0.191442428770569,-0.137144200025686,0.29883944058951,0.543285757660663
"915",0.288493843307669,-1.97562515420349,0.688431244670831,-0.803149544429848,-1.51591577019003,-0.488356339156227,-0.978655059455235,-0.430308344748377,0.256467631677892,-1.86560132896193,0.493915281701423,-0.889838775141629,-0.255100100305999,-1.69244734935365,0.465481301609432,-0.912975948914392,-0.983284821111139,0.139250861839062,-1.16439520250962,-3.16033948907958,0.0533751555354341,-0.163944512187366,0.680190127005635,-0.120332362858193,0.650319292746769,-0.536960527562198,0.439786690531189,0.55148767212461,0.473016072868387,-0.0395820319356004,-0.315596615480746,-1.09563118947194,-0.889811491929036,0.226182838593455,-0.483404485712468,0.0336547704322945,0.56907813340872,0.000754497403702082,1.31639957687969,-0.182014513663728
"916",1.5327891301239,0.428873604733814,1.77499909628697,-1.90283592881924,-1.48219778565268,0.695656507866246,0.914096422407359,0.579450543056535,-0.173586158019394,0.34674284300189,0.0510713297863499,0.74065944729339,0.871473883857167,0.937796248840933,0.0381680147961712,-1.59301535899471,0.21322560251287,2.04185700593004,0.113321807735633,1.92091226111568,0.0203021055908087,0.293192789741063,-0.549834783432822,0.764301302754156,-0.126791117838607,-0.353332031045796,-0.0020278344477161,0.82083734978187,0.224673967707241,-0.101885701318689,0.935761913575193,0.156966534274976,-1.30993040805392,0.258215954093904,0.389788460044843,0.476043937576,0.373702296152626,0.171819452501514,0.101494853212523,-0.767281584426136
"917",0.865578647312573,-0.106269984021245,0.472291837389577,0.0600156582926563,0.607258406467345,1.63760461617754,0.166844439266746,-0.057322991054602,0.578046870844124,-0.4194405762066,0.238586602537332,0.170015752305114,-0.18830370989754,0.212890675745122,-0.65221203618505,0.0494611133953423,-1.0322932638743,1.90384289419757,-0.816703461293306,-0.740102972551918,0.849615113654609,-0.105494855325918,0.147258457143168,0.0642591284281027,-0.90372434954914,0.47054064038335,-0.132618888653809,-0.0586193162532187,0.564959131109508,-0.230848938278014,0.675141080821542,0.299666751742894,-0.1948894032328,-0.272474052411576,0.350676227733536,-1.13684370169527,0.534509199817842,-0.768081415286807,-0.303134588138098,0.282998351666564
"918",0.163597639122248,-1.11847383941556,-0.0455342158278754,1.33792322215785,0.284548804049575,1.20585717345122,-1.26410283152033,1.75099675393546,-0.102694325551408,-1.07647587857051,-0.0468071560218166,0.839059767086415,0.92675533847872,-0.429361003973951,-0.368207931303476,0.49519811829432,0.190840676904494,0.277099736244695,1.43325129434355,-0.907197000063392,0.0112875381664509,-0.384016175844684,0.0974302171090971,0.116990239490869,-0.429709954696013,-0.798851905116203,-0.390975627014025,-0.455710381238486,0.320334685702922,-0.684325016264115,-0.225314550938926,0.113886887215454,0.93261589014153,0.550692568191504,0.673801751246603,-0.33394543836194,0.924632546852366,-0.328698112628473,-0.0246057464784128,0.170743268359833
"919",0.318031896302107,0.271075188350338,-0.500260120023718,0.97936595122807,-0.208907895176264,-0.0128050680026423,0.740859925871832,0.517955411385025,0.0698802239479611,-0.231374634434694,0.0404673268867584,0.18412361479638,0.0799779664987638,-0.338512622393073,1.93729847009205,1.4139951300797,-0.459751393184718,1.50098103043073,0.960405807202489,0.367050199723284,-0.181579333257785,0.389344676162051,0.152315447747798,-0.554288754624939,-0.254712512878772,0.794090453742529,-0.138535091940835,0.105118494731415,-0.578223086077342,-0.672444857665732,-0.76119962023773,0.0250375438800981,-0.0614393479922861,-0.709055424743675,0.788791460575456,0.557460077711769,-0.240230438358116,-0.281666803240892,0.311677423731298,0.682053303997496
"920",0.703652132540115,1.14858495315171,0.422555190594287,1.31606187018712,0.607457283795583,0.527035900663942,-1.45825962971101,0.83017882233065,-0.389797995288709,-1.56169269700981,-1.50402309091275,-0.552317419729577,0.514752569025413,-0.510916001869712,-0.356344629602454,0.245153443606313,-0.893670628104321,0.398257346576891,-0.171306686217118,0.22318373228459,0.145181255574334,-0.662596218350908,0.353940862884889,0.543432510601244,0.728152326776045,0.223716910275402,0.817530438863469,-0.317465543885919,-0.710331320957813,-0.429765278359015,0.0600835598753344,-0.133170356040299,0.585437857033038,-0.0511278733481611,0.102955709953149,0.0289846640778362,0.440966189644131,0.376705070382648,-0.763314120175693,-1.03524416893145
"921",0.308227744166262,1.26578338310747,0.887670197489953,-2.15069117838132,-0.578308696788789,1.44925711004818,0.324465262088599,0.792632854186188,0.424340835507745,0.680272097925901,0.212303626111747,0.296806273982056,-0.0702156318215277,-0.251374521177998,0.251628319572903,-0.23963407463052,1.06731760025522,1.8809005126785,-0.54218186707424,1.80963316511928,0.136252778721283,0.600046205221063,0.364248958502474,-0.117234144977269,-1.12599492519083,0.076062775792377,-0.745805819853161,-0.323538782192552,-0.157242866806604,0.20117842913418,0.354488681741305,0.744711217716079,0.514839640980459,0.260938978971833,0.0740430603072153,0.347788626202202,-0.617725241659124,-0.688257403070496,0.255164426648139,0.542893143877952
"922",0.399260828923499,-0.037508482341906,0.289587196911566,0.0138490981022179,0.278415781064409,-0.96368403462502,0.726818193369825,-0.261632838361975,-0.211025285511882,0.820825341107266,-0.261140598048569,-0.696106467732566,0.294962221478632,0.0763993884297536,0.0155610684038669,-0.00628708131826919,0.972981237905629,-0.621133020456591,1.85733725349961,-0.762126616209432,0.0424566241176284,0.363669407332499,-0.874293989758694,0.587778234197588,0.0334319034113614,0.216121085574267,-0.114311190595789,0.0961893278934651,0.232045385091379,-0.428186681302225,-0.119373357858298,-0.736420420587454,0.753370365054529,-0.536102298651387,-0.542436734352775,-0.569137892382436,-0.140597688619164,-1.08410904301836,0.0744223861232366,0.63272942170851
"923",-1.78683887959087,-0.735519497301293,-1.95319939852418,-1.01036361422184,-0.568285976429145,0.358639853769936,-1.08366353437426,1.01066765420053,0.569266791810923,0.0886734685878043,-0.514561242533333,-0.550015817179514,-1.19686686140233,-1.0752602865047,-1.70574479717617,-1.36575087251429,0.140572586496985,-1.69682957944325,-0.396991526967463,-1.08795807829726,-0.388183427795713,-0.333373316827371,0.165558639434269,0.17071389223052,-0.374079050297483,0.338341022192556,0.0325880459187012,-0.309889421086667,0.363825315054663,0.135727320505022,0.0162837869349045,0.5465059371129,0.279736851803982,0.0477843504014978,-0.543011994460211,0.0695997511109666,0.279368953013228,0.881276338415209,-0.152597722956473,0.130350834906653
"924",0.601300993073087,0.352167773384502,0.163058280067908,-0.248427180389543,-0.504275765265569,0.27775151156249,0.343207409399032,-1.35635047105246,-0.880113016470488,-0.833029444910481,-0.537855429233061,-0.026735572740948,0.414536131345981,0.00397840002029852,-1.14520142389743,-1.8692448302542,1.17456521214301,-1.16495747071935,-0.902749300231192,-0.529327529263659,0.307653938959189,0.232715845011063,-0.518973655624074,-0.802954888124958,-0.0353575241347365,-0.814807177334747,0.922655211899358,0.137395027534477,0.964983192391931,0.0151272100890644,0.131930927370318,-0.688128186489542,0.0841558080583324,1.05009947838979,-0.407468370561469,0.145350954553467,-0.208309371737731,-1.2286753431645,0.712127132818181,-0.00694127617126813
"925",0.194871719373177,0.538225000924487,-0.265868750797437,-1.39690929002261,-0.777808102867304,0.0345292991984644,-0.117745673346952,1.47237907171395,-0.0527977895373181,-0.246145121594739,-0.228282470089679,0.588539430986435,0.138985942029784,0.713851895052206,0.662051096573252,-0.264054895701043,0.142703859505174,0.847813346353728,1.27845904916558,1.73535388581869,0.30141656563469,-0.0460661660600324,-0.0618008576071869,0.343780851032384,-0.566436410400859,-0.27247114359699,-0.260999091607214,0.435263821819753,-0.566344338350212,0.267437669608168,0.151522183559901,-0.549513857446633,0.275997756592671,0.473727249527448,0.250156226813889,-0.346966596033091,0.305545016126402,-0.227681418735079,0.391851057700707,0.425208216652071
"926",0.17321588657652,1.19255691932009,-0.122734781492366,0.534608498599506,0.32312323907639,1.08255095875723,-1.51436011503391,0.0971441477977249,-0.751039698398959,-0.119523259773258,-1.00405957313846,-0.303961126374954,0.359515723956063,-1.11590441329981,-0.418308850637222,-0.060535194358812,-0.248848757951526,0.25643296975564,0.146987250635009,0.190923786391033,-0.574522888659096,-0.128842526267965,-0.28423419207767,0.398395788390847,0.525832537162453,0.0908718700196338,-0.4457464029724,0.612240309587978,0.200828229872588,0.647455084047983,-0.0884437303498525,0.790668940631948,-0.586440122729066,0.124587783577914,0.8561476904627,-0.632712984964489,-0.0881928718804645,-0.131543353487781,0.308645351080525,-0.710780526146475
"927",0.896595434668727,-0.54585669788712,-0.276211228063621,-0.357718164827858,0.868826240717367,-0.611017315211393,-0.70080794775274,1.19300316409666,-0.113084891555756,0.0530505024215693,-0.391435403818485,0.488196682101781,-0.150789127928514,-0.538683670521171,1.57416047829975,2.46344028302759,-0.289857673838081,1.03333893525197,0.109456967509204,1.54193273685755,0.210864241862187,-0.0652747074844521,-0.444669451178326,-0.540253127736959,0.260118375865563,-0.162035731944107,-0.247589849086593,-0.129014725162483,-0.517635463458893,0.0512734946073135,-0.0362600572752324,0.481412239253172,0.145382062051858,0.685794574934737,-0.221399268120685,-0.212479984058177,0.522685613395466,-0.56545060094941,-0.19010752486038,-0.143098233423769
"928",0.989697910954303,0.269390250266519,0.799708435247251,0.855393736551392,0.877547308410626,0.39514111463101,0.354906678080574,-0.156216670229461,-0.270913922924102,0.321781694173285,0.316951671891778,0.579345726018012,0.287365124447872,-0.218080091271751,-0.799908678625674,-0.133507326046457,0.462936872173335,0.474891702998732,0.740746453648085,2.04495853194372,0.142829195003943,0.00901097763391718,-0.201088443799901,0.359384755415664,-0.160668815260883,0.0133691413708347,0.336124204583957,0.892961480287337,0.492378469971178,0.576724738300133,-0.642466445991436,0.373020796866321,0.170606700602401,1.1855076001443,-0.745584766220645,-0.125996785479655,-0.325086435340182,0.668073929194951,0.800484647307001,-0.682128498370919
"929",-0.558882341604155,0.614178791938639,-0.2303667275548,-0.293188148135104,0.189411247953767,0.342521668488924,0.245363420330055,2.33607016440133,0.55875127812734,1.60178164906902,1.13294088074451,1.22041297609289,-1.03425168642957,-0.146150795249887,-0.300580007876017,0.0404414107546316,0.512676930866792,-0.680201390431492,-0.971917618972088,1.87945392420655,-0.0811745367599671,-0.505232599555046,0.165279938706097,-0.427046823901892,0.193129399686858,-0.36283131576692,-0.00825724725276253,-0.454742763456404,-0.406040310043228,0.280379247998656,0.149825556301186,0.42227805855974,-0.465724704532757,-0.38438446706512,0.578262678327798,-0.0956714346146228,0.0822689710721695,-0.997791909755721,0.253150542155018,0.415673410054059
"930",-0.717893713261656,0.815708140530692,-0.430370199555067,1.71244615697499,0.664744395878617,0.438316523062752,-0.206539343676996,1.4500692390204,1.06760379969021,-1.29816965361258,0.317435601625712,0.402062239625389,-0.632911187045945,0.756985790342452,0.182339244525231,0.321379823738918,-0.633193411847587,0.280182299162915,2.04938375818417,1.52416150698011,-0.482976552793588,0.884953385883891,0.107206013063517,0.665175126059079,0.106534574377427,-0.275487718768747,-0.737577124165934,0.192815289599909,0.361794950367141,-0.309232071579008,0.0384521699388453,-0.0393565419311408,0.579194722443877,-0.826534163476899,-1.04869520764259,0.121180099953625,0.232588847032777,0.221790081318809,-0.0709403793026636,-0.411635660550178
"931",0.81400361140775,0.384634533152224,1.72977859938072,-0.474601262103499,-0.91168885547907,0.326997243563656,-0.444227748587513,-1.4311763513012,1.03066123149096,-0.615185075529142,0.118156887552323,0.586257036000049,0.422801707538251,0.0318308212238335,-1.08673868078487,-1.90855526934659,-0.0364660308777035,0.276091460371488,-0.137203308711041,0.202787247195271,-0.997877612272246,-0.291250739142423,-0.562782637995596,0.701396478613922,0.530690850143988,0.228730575262606,0.0359649885465477,0.0191964057438759,-0.604627785146534,-1.35638416176457,-0.182108840602983,0.100224970757344,0.523928112858944,-0.45858365161919,-0.261804822349205,0.338889441928294,0.307933552641225,1.01038471471149,-0.68140446215138,-0.38936434192229
"932",-0.469716754241635,0.0876089894858757,-1.00283458430629,-0.833400802563428,-0.778590000668007,1.36599772065561,1.22709756909279,-2.38763959797261,0.131492331597518,-1.30440766134388,-0.697928832548459,0.276372075698869,-0.0591410725180192,0.421342490323991,-0.0708478684629537,-0.134300762926906,-0.328543682179373,0.553730835138481,-0.858759527635391,-0.177643385878785,0.200933868287021,-0.288698902668723,0.751127897581017,0.449642191087247,0.273026970262221,-0.201465511424271,-0.3786339704371,0.109167614917248,0.221217990792245,-1.09569656054603,0.92217263985738,0.138176155035382,0.0116279288086848,0.421730756994458,-0.182494291118632,-0.746841583092801,-0.511555618534771,0.359349819833733,0.0778072155131897,0.0643667198440043
"933",-0.870723656822689,1.67801345972083,-0.356171236646068,0.568732009546717,1.1059666221804,1.82614482449543,-0.966251723379539,0.57566197221562,0.569871983491463,-0.699993613273796,-0.709562361631985,1.08149954788807,-0.946665664848461,-0.672714537333545,-0.487545735225624,0.768688384315311,0.0191291797271825,0.622657988674755,-1.32443305214157,2.27523969269915,-0.0829126124240392,0.336355500136223,-0.0971606766647789,-0.0260515100326147,-0.22544991227772,-0.0175376482144709,-0.633503180640101,0.648804576254933,-0.0496803654205309,-1.11914423423472,0.133586950342267,-0.211064319942993,-0.130510598143209,-0.206011509833998,0.0701493892475958,-0.302576894199027,-0.89962154755307,-0.478781573756318,-1.0991693294027,0.559241096285522
"934",-1.38124143644598,-1.03310703576027,-0.881731840520959,1.3762782600834,0.268382138657538,1.3890700692113,-2.01159372581643,0.0791530200650765,0.454393302407197,0.371430122612065,-0.110611458078925,-1.51004308843245,-0.876681288837738,-1.58263328726622,0.737446663960852,0.601461396259793,0.540747059577396,0.170853780873961,0.280242294411787,-2.04231020263257,0.55313798309793,0.331116567565076,0.642803383745857,-0.443468830193414,-0.319092876928777,-0.599382932736706,-0.466454384080532,-0.351588300068747,0.204041463115526,-0.608982257302082,0.0511435487820217,1.2905113232485,0.0604487536711904,-0.630648307918615,-0.138526106011736,-0.1573750501213,0.380072259922452,0.244887153830523,0.441492055862781,0.382012340602748
